# time (ps)	 sum signal (V)	 MOKE (V)	 B plus signal (V) 	 B minus signal (V)
3594.7339945897206	-0.009230808862296713	0.06738543636529276	0.029077313751498024	-0.03830812261379474
3598.7376014427414	-0.007961986859873205	0.06750450642325329	0.02977125978169004	-0.037733246641563245
3602.741208295762	-0.008793492627681532	0.06838554376762657	0.029796025569972517	-0.03858951819765405
3606.744815148783	-0.00825427806399448	0.0674407928498828	0.02959325739294416	-0.03784753545693864
3610.7484220018036	-0.008631160139907668	0.0684395553715243	0.029904197615808314	-0.03853535775571598
3614.7520288548244	-0.009342120322915703	0.06589997260011538	0.028278926138599836	-0.03762104646151554
3618.755635707845	-0.008846317404855863	0.0672307115986932	0.02919219709691867	-0.038038514501774534
3622.759242560866	-0.007080206213290585	0.06751166357657018	0.030215728681639797	-0.03729593489493038
3626.7628494138867	-0.011020948288515409	0.0673251480891438	0.028152099900314198	-0.03917304818882961
3630.7664562669074	-0.008925396609834935	0.06825572886723441	0.029665166128699738	-0.03859056273853467
3634.770063119928	-0.009196653186401227	0.06639278280987054	0.028598064811734658	-0.037794717998135885
3638.773669972949	-0.008711443224925286	0.06730799357123013	0.02929827517315242	-0.03800971839807771
3642.7772768259697	-0.007233139606464045	0.06814174332270923	0.03045430185812259	-0.037687441464586635
3646.7808836789904	-0.008996719920835783	0.06632504683202906	0.028664163455596636	-0.03766088337643242
3650.784490532011	-0.008586407946156394	0.06745123130177855	0.029432411677811077	-0.03801881962396747
3654.788097385032	-0.007216425629753609	0.0674449720547679	0.030114273212507148	-0.03733069884226076
3658.7917042380527	-0.009446257862425478	0.06908604264182538	0.029819892389699953	-0.03926615025212543
3662.7953110910735	-0.008715320115380232	0.06726950130187981	0.029277090593249788	-0.03799241070863002
3666.7989179440942	-0.007722075470246115	0.06800462630368603	0.03014127541671996	-0.037863350886966074
3670.802524797115	-0.0071410779784132905	0.06819531084722058	0.030527116434403645	-0.037668194412816935
3674.8061316501357	-0.0077874261307870896	0.06715178657176635	0.02968218022048963	-0.03746960635127672
3678.8097385031565	-0.008720093988524025	0.0666127142627827	0.02894631013712934	-0.03766640412565336
3682.8133453561773	-0.007832784170036577	0.06724578346016813	0.029706499645065776	-0.03753928381510235
3686.816952209198	-0.008015714696001541	0.06642098518708134	0.0292026352455399	-0.03721834994154144
3690.8205590622188	-0.0078700938524498	0.06678742488101291	0.029458665514281557	-0.03732875936673136
3694.824165915239	-0.007699554437809342	0.06623910799799693	0.029269776780093792	-0.036969331217903134
3698.82777276826	-0.00909534529663858	0.06670357093398105	0.028804112818671235	-0.037899458115309814
3702.8313796212806	-0.009605462417490773	0.06862574867247234	0.029510143127490784	-0.03911560554498156
3706.8349864743013	-0.010030843465994976	0.06717863079006808	0.028573893662036554	-0.03860473712803153
3710.838593327322	-0.006676473910970204	0.06545355903480715	0.029388542561918474	-0.03606501647288868
3714.842200180343	-0.008172670839370011	0.06634758209123481	0.0290874556259324	-0.03726012646530241
3718.8458070333636	-0.009300944419060708	0.06668328101163212	0.028691168296285707	-0.037992112715346416
3722.8494138863844	-0.007986620260141741	0.0667341603225251	0.02937377003119168	-0.03736039029133342
3726.853020739405	-0.008580890132663999	0.06787809644759618	0.02964860315746609	-0.03822949329013009
3730.856627592426	-0.008870493322365613	0.0668944041356157	0.029011955406625045	-0.03788244872899066
3734.8602344454466	-0.009371811378461048	0.06806922368103069	0.02934870615128482	-0.03872051752974587
3738.8638412984674	-0.009404785478988487	0.06729352074715456	0.028944367634083035	-0.03834915311307152
3742.867448151488	-0.009668727329684823	0.06634981372376092	0.02834054319703805	-0.03800927052672287
3746.871055004509	-0.00835171458339673	0.06691156534130643	0.029279925378954852	-0.03763163996235158
3750.8746618575296	-0.008045708673252383	0.06427112542512536	0.02811270837593649	-0.03615841704918887
3754.8782687105504	-0.008842291639523547	0.06742780464945775	0.0292927565049671	-0.038135048144490646
3758.881875563571	-0.008608188630648939	0.06864365819383578	0.03001773478159342	-0.03862592341224236
3762.885482416592	-0.01036296241442436	0.06836867207762842	0.029002854831602032	-0.03936581724602639
3766.8890892696127	-0.009021635462838073	0.06597845057878993	0.028478407557975927	-0.037500043020814
3770.8926961226334	-0.007269988520541004	0.06879719200995754	0.03076360174470827	-0.03803359026524927
3774.896302975654	-0.007629868743836865	0.06720758730805831	0.029788859282110725	-0.03741872802594759
3778.899909828675	-0.00863251417108818	0.06616674630948599	0.028767116069198906	-0.037399630240287085
3782.9035166816957	-0.009787641883713838	0.06677489122219382	0.028493624669239992	-0.03828126655295383
3786.9071235347164	-0.007982287420920331	0.06669820915007918	0.029357960864579424	-0.037340248285499755
3790.910730387737	-0.009597405403594328	0.06762281125769243	0.02901270292704905	-0.03861010833064338
3794.914337240758	-0.009848213436186248	0.06730396675330319	0.02872787665855847	-0.03857609009474472
3798.9179440937787	-0.007589136970236943	0.06744019357174008	0.02992552830075157	-0.03751466527098851
3802.9215509467995	-0.008154469087729987	0.06794911795520941	0.029897324433739714	-0.0380517935214697
3806.9251577998198	-0.010356109151416604	0.06645857569029312	0.028051233269438258	-0.03840734242085486
3810.9287646528405	-0.009332128949185448	0.06661897349224444	0.028643422271529495	-0.03797555122071494
3814.9323715058613	-0.009036402686102674	0.06766787223481624	0.029315734774356783	-0.03835213746045946
3818.935978358882	-0.007149581952850703	0.06825305251748964	0.03055173528231947	-0.03770131723517017
3822.939585211903	-0.006596789676738157	0.0675641835690145	0.030483696946138172	-0.03708048662287633
3826.9431920649236	-0.0083842471988676	0.06570630290599017	0.028661027853561283	-0.03704527505242888
3830.9467989179443	-0.00836603842640593	0.06756656293935759	0.02960026225647583	-0.03796630068288176
3834.950405770965	-0.00917337787993433	0.06748583862276836	0.029156230371417013	-0.038329608251351344
3838.954012623986	-0.00903193539690439	0.06534269606303966	0.028155380333067637	-0.037187315729972026
3842.9576194770066	-0.0065621716839387445	0.06857130172316456	0.031004565019612906	-0.03756673670355165
3846.9612263300273	-0.009135176252525246	0.06743183198571467	0.029148327866594714	-0.03828350411911996
3850.964833183048	-0.008199523591582158	0.06828303652763279	0.030041756468025316	-0.038241280059607474
3854.968440036069	-0.008268901464502265	0.06821067504636774	0.029970886790932738	-0.038239788255435
3858.9720468890896	-0.008934943565194975	0.06771800618401602	0.029391531309410523	-0.0383264748746055
3862.9756537421104	-0.00795214397761862	0.0672043070867569	0.02962608155456914	-0.03757822553218776
3866.979260595131	-0.010432194961306873	0.066869186913181	0.028218495975937063	-0.03865069093724394
3870.982867448152	-0.008105526558661591	0.0677781356853715	0.029836304563354954	-0.037941831122016545
3874.9864743011726	-0.0070643869417083005	0.06881390373121532	0.03087475839475351	-0.03793914533646181
3878.9900811541934	-0.007111540312210007	0.06760774774470396	0.030248103716246977	-0.037359644028456984
3882.993688007214	-0.00835589000139092	0.06820574754460607	0.029924928771607573	-0.03828081877299849
3886.997294860235	-0.009116534531179998	0.06639382397925242	0.02863864472403621	-0.03775517925521621
3891.0009017132556	-0.009057898607259807	0.06563214604281309	0.02828712371777664	-0.03734502232503645
3895.0045085662764	-0.00900417868006792	0.06775082474289357	0.029373323031412824	-0.038377501711480744
3899.008115419297	-0.007546914669550708	0.06687396875048857	0.02966352704046893	-0.03721044171001964
3903.011722272318	-0.007702677343004949	0.06874049352749739	0.030518908092246222	-0.03822158543525117
3907.0153291253387	-0.009332421486894282	0.06753955623260299	0.029103567372854355	-0.03843598885974864
3911.0189359783594	-0.008357679708801247	0.06712820891091847	0.029385264601058614	-0.03774294430985986
3915.02254283138	-0.00968886518583395	0.06781095513014707	0.029061044972156558	-0.03874991015799051
3919.026149684401	-0.007864265319558028	0.06809668368375627	0.03011620918209912	-0.03798047450165715
3923.0297565374217	-0.009953998403482656	0.06816292301161853	0.029104462304067935	-0.03905846070755059
3927.0333633904424	-0.007786382350849497	0.06829691227351331	0.030255264961331907	-0.038041647312181404
3931.036970243463	-0.008819167551408547	0.06706539000552014	0.029123111227055798	-0.037942278778464344
3935.040577096484	-0.008102842777899022	0.06827199315435267	0.030084575188226825	-0.03818741796612585
3939.0441839495047	-0.007676876273827404	0.06626417312024568	0.02929364842320914	-0.036970524697036544
3943.0477908025255	-0.007275818378996213	0.06687560627251038	0.029799893946757083	-0.037075712325753296
3947.051397655546	-0.008087925023575915	0.06695453547219121	0.02943330522430765	-0.037521230247883564
3951.055004508567	-0.008851837950127173	0.06889864327876188	0.030023402664317356	-0.03887524061444453
3955.0586113615877	-0.007618683453992692	0.06784094649553635	0.030111131520771828	-0.03772981497476452
3959.0622182146085	-0.009976237186173631	0.06718370164339166	0.028603732228609013	-0.038579969414782644
3963.0658250676292	-0.009175014900944689	0.06782885888116114	0.029326921990108223	-0.03850193689105291
3967.06943192065	-0.008411848459443705	0.06611705798698381	0.02885260476377005	-0.037264453223213756
3971.0730387736708	-0.008091062871399546	0.06691021773330613	0.029409577430953293	-0.03750064030235284
3975.0766456266915	-0.008520766993468765	0.06620807034431947	0.028843651675425352	-0.03736441866889412
3979.0802524797123	-0.010164085775106857	0.06618478970747232	0.028010351966182734	-0.03817443774128959
3983.083859332733	-0.009384647159434323	0.06799760261032595	0.029306477725445812	-0.038691124884880135
3987.087466185754	-0.007070361991881879	0.0683191422959119	0.030624390152015013	-0.03769475214389689
3991.0910730387745	-0.008259214236185974	0.06725711248691685	0.029498949125365437	-0.03775816336155141
3995.0946798917953	-0.008313974352131437	0.06631400287970735	0.029000014263787954	-0.03731398861591939
3999.098286744816	-0.009136674448999127	0.06701406058984838	0.028938693070424626	-0.03807536751942375
4003.101893597837	-0.009009260882552272	0.06481690308233246	0.02790382109989009	-0.036913081982442364
4007.1055004508576	-0.008367978898852657	0.06704957602953665	0.029340798565341997	-0.037708777464194654
4011.1091073038783	-0.0073814544256669	0.06605887239721081	0.029338708985771955	-0.036720163411438855
4015.112714156899	-0.008654150263759486	0.06656317556933355	0.028954512652787034	-0.03760866291654652
4019.11632100992	-0.009140994175752815	0.06780498919037453	0.02933199750731086	-0.03847299168306367
4023.1199278629406	-0.008501665060844876	0.06677564073157777	0.029136987835366446	-0.03763865289621132
4027.1235347159613	-0.00845615428843216	0.06837285477075683	0.029958350241162335	-0.038414504529594495
4031.127141568982	-0.009672006115806708	0.06840463199995123	0.02936631294207226	-0.03903831905787897
4035.130748422003	-0.008746208659757282	0.06666418527842655	0.028958988309334632	-0.037705196969091914
4039.1343552750236	-0.007934244396939183	0.06692768211288852	0.02949671885797467	-0.03743096325491385
4043.1379621280444	-0.009029393280608922	0.06727084279327089	0.029120724756330985	-0.038150118036939906
4047.141568981065	-0.008945096778464279	0.06718176611976129	0.029118334670648505	-0.03806343144911278
4051.145175834086	-0.008784705999892561	0.06617808061461916	0.0286966873073633	-0.03748139330725586
4055.1487826871066	-0.008291139751237075	0.0680374442628695	0.029873152255816215	-0.03816429200705329
4059.1523895401274	-0.009297513232836618	0.06701376316626223	0.028858124966712806	-0.038155638199549424
4063.155996393148	-0.008736355044943522	0.06813562295372688	0.02969963395439168	-0.0384359889993352
4067.159603246169	-0.008743519537952271	0.06754865888954542	0.029402569675796575	-0.038146089213748846
4071.1632100991897	-0.006965771470374027	0.0664835070771207	0.029758867803373334	-0.03672463927374736
4075.1668169522104	-0.00858745490552415	0.06641412372410793	0.02891333440929189	-0.03750078931481604
4079.170423805231	-0.009523109283638365	0.06527406236606953	0.027875476541215582	-0.03739858582485395
4083.174030658252	-0.009423738871051135	0.06571689664652353	0.028146578887736196	-0.03757031775878733
4087.1776375112727	-0.009709166795347557	0.06524138492320525	0.027766109063928845	-0.0374752758592764
4091.1812443642934	-0.01015035329407915	0.06642351852251255	0.0281365826142167	-0.03828693590829585
4095.184851217314	-0.010740601566282926	0.06504070830308656	0.027150053368401816	-0.03789065493468474
4099.188458070334	-0.008874812842108004	0.06738871850494521	0.029256952831418603	-0.03813176567352661
4103.192064923354	-0.00865250747267049	0.06564871637714847	0.028498104452238993	-0.03715061192490948
4107.195671776375	-0.008623710272928464	0.06645754314812885	0.028916916437600193	-0.03754062671052866
4111.199278629396	-0.008964943730116692	0.06450164325953134	0.027768349764707323	-0.036733293494824015
4115.202885482417	-0.007259549624939243	0.0667617717228155	0.029751111048938128	-0.03701066067387737
4119.206492335437	-0.009111897123954216	0.06823961815855373	0.029563860517299756	-0.03867575764125397
4123.210099188458	-0.00832187761083858	0.06533479252798358	0.0285064574585725	-0.03682833506941108
4127.213706041479	-0.00787874029598612	0.06722698150100537	0.029674120602509624	-0.037552860898495743
4131.2173128945	-0.007668214515115679	0.06729904735605863	0.029815416420471474	-0.03748363093558715
4135.22091974752	-0.008386629301969872	0.06689336077347496	0.029253365735752546	-0.03763999503772242
4139.224526600541	-0.008631470853985024	0.06674102464606008	0.029054776896037526	-0.03768624775002255
4143.228133453562	-0.008701301349489432	0.06577359361723967	0.028536146133875118	-0.03723744748336455
4147.231740306583	-0.009045215604539192	0.06483167723456063	0.027893230815010717	-0.03693844641954991
4151.235347159603	-0.009297062939376932	0.06735946750672395	0.029031202283673507	-0.03832826522305044
4155.238954012624	-0.008544640084421185	0.06571420997601779	0.028584784945798303	-0.03712942503021949
4159.242560865645	-0.0075075188133860715	0.07011733420408495	0.03130490769534944	-0.03881242650873551
4163.246167718666	-0.008895259187250981	0.06824737225773758	0.0296760565352433	-0.03857131572249428
4167.249774571686	-0.010090378448170956	0.06634533286751987	0.028127477209674456	-0.03821785565784541
4171.253381424707	-0.008390808298466168	0.0664699243365493	0.029039558019041567	-0.037430366317507735
4175.256988277728	-0.008642809997381373	0.06590608968816797	0.028631639845393297	-0.03727444984277467
4179.260595130749	-0.009387925323388446	0.06663270514029401	0.028622389908452783	-0.03801031523184123
4183.264201983769	-0.007168081998082276	0.06777620311649712	0.030304060559207424	-0.0374721425572897
4187.26780883679	-0.007223438363277379	0.06685786158665524	0.029817211611688932	-0.03704064997496631
4191.271415689811	-0.00843929357447859	0.06697020504869977	0.02926545573711059	-0.03770474931158918
4195.275022542832	-0.007575858188153595	0.06646366523928898	0.029443903525567694	-0.03701976171372129
4199.2786293958525	-0.007356831429790711	0.06583761073978844	0.029240389654998866	-0.03659722108478958
4203.282236248873	-0.008255027002566417	0.06646754476894945	0.029106258883191516	-0.03736128588575793
4207.285843101894	-0.008968668774224753	0.06598427132039197	0.02850780127308361	-0.03747647004730836
4211.289449954915	-0.008644001401904522	0.06722623398434596	0.02929111629122072	-0.03793511769312524
4215.2930568079355	-0.0077753428135644564	0.06673565987917324	0.02948015853280439	-0.03725550134636885
4219.296663660956	-0.008374988624696655	0.06644545942436597	0.029035235399834658	-0.03741022402453131
4223.300270513977	-0.00739532468571541	0.06617659880974752	0.029390637062016056	-0.036785961747731466
4227.303877366998	-0.00893255977993579	0.06621046337168679	0.0286389517958755	-0.03757151157581129
4231.3074842200185	-0.007672100055755748	0.06513023858567396	0.028729069264959106	-0.036401169320714855
4235.311091073039	-0.00829218360167483	0.06633937484711339	0.029023595622719278	-0.03731577922439411
4239.31469792606	-0.006417000926695948	0.06719103007607963	0.03038701457469184	-0.03680401550138779
4243.318304779081	-0.008817219464537007	0.0685456356196738	0.0298642080775684	-0.03868142754210541
4247.321911632102	-0.00901014488530949	0.06625045058982848	0.028620152852259495	-0.037630297737568985
4251.325518485122	-0.007769820038737663	0.06712373796625587	0.029676958963759104	-0.037446779002496766
4255.329125338143	-0.009024467839195471	0.06647544851169512	0.028725490336249826	-0.0377499581754453
4259.332732191164	-0.007917236186486987	0.06667254602407957	0.029377654918796292	-0.03729489110528328
4263.336339044185	-0.009430598042177774	0.06702271989426317	0.0287960609260427	-0.03822665896822047
4267.339945897205	-0.008906603408221525	0.06577061080675223	0.02843200369926535	-0.037338607107486876
4271.343552750226	-0.009422396758360985	0.06588236244241996	0.02822998284202949	-0.03765237960039047
4275.347159603247	-0.008550602402647933	0.06587684792818849	0.028663122762770277	-0.03721372516541821
4279.350766456268	-0.008909880206936949	0.0667493838572093	0.028919751825136175	-0.037829632032073124
4283.354373309288	-0.008214151542261794	0.06600501234162448	0.028895430399681343	-0.03710958194194314
4287.357980162309	-0.008649676038560705	0.06523497611641027	0.028292650038924783	-0.03694232607748549
4291.36158701533	-0.009218437635880039	0.0658305882958673	0.02830607532999363	-0.03752451296587367
4295.365193868351	-0.008749795459865373	0.06539536258079232	0.02832278356046347	-0.037072579020328844
4299.368800721371	-0.00785636214111285	0.06634489617366313	0.02924426701627514	-0.03710062915738799
4303.372407574392	-0.008658322250224781	0.06684994818718204	0.02909581296847863	-0.03775413521870341
4307.376014427413	-0.00822459586261376	0.06503340628650484	0.028404405211945538	-0.0366290010745593
4311.379621280434	-0.00767507505202536	0.06689471353524268	0.02960981924160866	-0.03728489429363402
4315.383228133454	-0.00757018896887246	0.06622643326312422	0.02932812214712588	-0.03689831111599834
4319.386834986475	-0.009597402740630923	0.06630714856069142	0.02835487291003025	-0.03795227565066117
4323.390441839496	-0.007297890146409303	0.0673262077836842	0.03001415881863745	-0.03731204896504675
4327.394048692517	-0.008437206699890065	0.065773004231991	0.02866789876605047	-0.037105105465940535
4331.397655545537	-0.008187294057838745	0.06621747689872987	0.02901509142044556	-0.037202385478284306
4335.401262398558	-0.008541948209438821	0.06566378629307018	0.02856091904181568	-0.0371028672512545
4339.404869251579	-0.009223646861571344	0.0680195472130069	0.02939795017571778	-0.038621597037289124
4343.4084761046	-0.009158448247063244	0.06705107284701683	0.028946312299976795	-0.03810476054704004
4347.41208295762	-0.00935181709312588	0.0669579679116627	0.028803075409268408	-0.03815489250239429
4351.415689810641	-0.010414892136091591	0.06574837604784767	0.027666741955878038	-0.03808163409196963
4355.419296663662	-0.009673351023977428	0.06709149993159275	0.02870907445380766	-0.03838242547778509
4359.422903516683	-0.007799665513785414	0.06714820032238411	0.029674267404299348	-0.03747393291808476
4363.4265103697035	-0.007232691515142775	0.06684920469104644	0.02980825658795183	-0.037040948103094606
4367.430117222724	-0.008314561190378655	0.06646052877325481	0.02907298379143808	-0.037387544981816734
4371.433724075745	-0.006409696460118353	0.06530436019727359	0.02944733186857762	-0.03585702832869597
4375.437330928765	-0.007843230140872681	0.06812428460703807	0.030140527233082692	-0.037983757373955374
4379.440937781786	-0.008773067486824382	0.06572152284939092	0.02847422768128327	-0.03724729516810765
4383.444544634806	-0.008035104354004674	0.06687993744652088	0.0294224165462581	-0.037457520900262775
4387.448151487827	-0.009329590179213532	0.06557381413465502	0.028122111977720743	-0.037451702156934275
4391.451758340848	-0.008303968098845649	0.06699870169436445	0.0293473667977594	-0.03765133489660505
4395.455365193869	-0.008849011592557576	0.06485003274542922	0.028000510576435822	-0.0368495221689934
4399.458972046889	-0.0089036163669039	0.06591026692750118	0.02850332528029864	-0.03740694164720254
4403.46257889991	-0.010831909440847831	0.06593532930610807	0.02755170993263012	-0.03838361937347795
4407.466185752931	-0.009040580624760874	0.06703018194066956	0.028994800657954345	-0.03803538128271522
4411.469792605952	-0.008445414353398517	0.06627268105667206	0.02891363335163677	-0.037359047705035286
4415.473399458972	-0.010294487166205568	0.06495715508716232	0.027331333960478377	-0.037625821126683945
4419.477006311993	-0.009738705569911799	0.06588265960731471	0.028071977018701455	-0.037810682588613254
4423.480613165014	-0.009412105360014189	0.06430633405310532	0.027447114346545565	-0.036859219706559754
4427.484220018035	-0.009199784940457312	0.06533419443197058	0.028067204745756635	-0.03726698968621395
4431.487826871055	-0.007518569558379262	0.0650190833139419	0.02875025687778132	-0.036268826436160584
4435.491433724076	-0.010071424934286644	0.06575733056136285	0.027842952813538102	-0.037914377747824746
4439.495040577097	-0.00940105585338924	0.06650588164618587	0.028552412896398316	-0.037953468749787556
4443.498647430118	-0.006241844210284508	0.06530212157159299	0.02953013868065424	-0.03577198289093875
4447.502254283138	-0.008766650383129904	0.06556501022922451	0.028399179923047302	-0.037165830306177206
4451.505861136159	-0.006909227821453479	0.06524885451439139	0.029169813346468954	-0.03607904116792243
4455.50946798918	-0.008061966013752309	0.06513814427110487	0.02853808912867628	-0.03660005514242859
4459.513074842201	-0.008562838506727788	0.06507115180517697	0.028254156649224593	-0.03681699515595238
4463.516681695221	-0.0073878683301297765	0.0656245455907189	0.02911833863029456	-0.03650620696042434
4467.520288548242	-0.008372306494486004	0.06620315018630735	0.02891542184591067	-0.037287728340396675
4471.523895401263	-0.007293872279911517	0.06541387097642104	0.02905999934825476	-0.03635387162816628
4475.527502254284	-0.006963537374507445	0.06468278146941558	0.02885962204745407	-0.035823159421961515
4479.5311091073045	-0.008779179671495607	0.0668908255446779	0.029055822936591147	-0.037835002608086754
4483.534715960325	-0.00875769319533104	0.06797194676125162	0.02960712678296029	-0.03836481997829133
4487.538322813346	-0.008107021226257005	0.06701302472625209	0.029453001749997543	-0.03756002297625455
4491.541929666365	-0.008933607068247973	0.0658916149937061	0.028479003962729066	-0.03741261103097704
4495.545536519386	-0.007223146213558962	0.06691335809815885	0.029845105942299943	-0.037068252155858905
4499.549143372406	-0.008366487367409525	0.06603679082525826	0.02883515172892437	-0.037201639096333894
4503.552750225427	-0.0067336086291331365	0.0675392670804153	0.03040282922564108	-0.03713643785477422
4507.556357078448	-0.007555270525362867	0.06677937453248106	0.029612052003559097	-0.037167322528921964
4511.559963931469	-0.008696821887417328	0.06670491750612878	0.029004047809355726	-0.037700869696773054
4515.5635707844895	-0.008468534403106076	0.06848162578430811	0.030006545690601016	-0.03847508009370709
4519.56717763751	-0.008190280719398035	0.06667164501164086	0.02924068214612141	-0.037430962865519446
4523.570784490531	-0.007525882686286844	0.06540894701172129	0.02894153216271722	-0.036467414849004065
4527.574391343552	-0.008275620496416225	0.0664117386427045	0.029068059073144137	-0.03734367956956036
4531.5779981965725	-0.009340783209962844	0.06487658868715435	0.02776790273859575	-0.037108685948558595
4535.581605049593	-0.008148642329647626	0.06766429846604749	0.029757828068199932	-0.03790647039784756
4539.585211902614	-0.008582680078825733	0.0662670110415377	0.028842165481355986	-0.03742484556018172
4543.588818755635	-0.0069630876109263995	0.06569273390289215	0.029364823145982877	-0.036327910756909276
4547.5924256086555	-0.00925708144086157	0.0650802493514765	0.027911583955307462	-0.03716866539616903
4551.596032461676	-0.0084091610903817	0.06557038267498727	0.028580610792302785	-0.036989771882684486
4555.599639314697	-0.009226046348532302	0.06625506897156264	0.028514511311515167	-0.03774055766004747
4559.603246167718	-0.009105341666600819	0.06598725101107561	0.028440954672237395	-0.037546296338838214
4563.6068530207385	-0.009530420584416444	0.06621478224628996	0.02834218083093676	-0.0378726014153532
4567.610459873759	-0.008776500174124457	0.0673449909132613	0.029284245369568418	-0.038060745543692875
4571.61406672678	-0.008701010632359119	0.06493417489588721	0.028116582131764045	-0.036817592764123164
4575.617673579801	-0.008506146975637563	0.06614510577274779	0.028819479398555115	-0.03732562637419268
4579.621280432822	-0.008856478648273991	0.06446687407708784	0.027805197714406926	-0.03666167636268092
4583.624887285842	-0.00734639468647702	0.06513307069022767	0.028893338001875324	-0.036239732688352344
4587.628494138863	-0.00792664078845906	0.06505474044566806	0.0285640498286045	-0.03649069061706356
4591.632100991884	-0.010047406189732155	0.065967256307289	0.027959925058778423	-0.03800733124851058
4595.635707844905	-0.008113143706554027	0.06591921772133968	0.02890303700739283	-0.037016180713946856
4599.639314697925	-0.007284176299940104	0.06510904914520049	0.028912436422630194	-0.0361966127225703
4603.642921550946	-0.008406479926767185	0.06567571437680503	0.02863461722501892	-0.037041097151786107
4607.646528403967	-0.009611594164055215	0.06525361383305561	0.0278210098345002	-0.037432603998555414
4611.650135256988	-0.009240978641203046	0.06353390596996528	0.027146463664381115	-0.03638744230558416
4615.653742110008	-0.00912772831577846	0.06459996186140105	0.027736116772811292	-0.03686384508858975
4619.657348963029	-0.010103661701051536	0.06438167751523244	0.02713900790709045	-0.03724266960814199
4623.66095581605	-0.008770391231810948	0.06303467893424025	0.027132143851214652	-0.0359025350830256
4627.664562669071	-0.010012646756028976	0.0650190714644926	0.02750321235423181	-0.037515859110260785
4631.668169522091	-0.009858518762114798	0.06451670994503683	0.027329095591461017	-0.037187614353575815
4635.671776375112	-0.010192426998761717	0.06605290240706557	0.027930237704151928	-0.038122664702913645
4639.675383228133	-0.007861882545494525	0.0654877297433431	0.02881292359892429	-0.036674806144418814
4643.678990081154	-0.008277853453813155	0.06703943814660851	0.029380792346397677	-0.03765864580021083
4647.682596934174	-0.007791903454690052	0.06631117946481901	0.02925963800506448	-0.03705154145975453
4651.686203787195	-0.008769782537048632	0.06609990149748912	0.028665059480220245	-0.03743484201726888
4655.689810640216	-0.009350331921873956	0.0658195475401635	0.028234607809144774	-0.03758493973101873
4659.693417493237	-0.00876441131679806	0.06558754108234865	0.028411564882775298	-0.03717597619957336
4663.697024346257	-0.008654296330939004	0.06692588894854151	0.029135796308801254	-0.03779009263974026
4667.700631199278	-0.008384992204126696	0.06525078977268517	0.028432898784279237	-0.03681789098840593
4671.704238052299	-0.009410314958975985	0.06445404516128034	0.027521865101152176	-0.03693218006012816
4675.70784490532	-0.007157348686868847	0.06588848755093962	0.029365569432035388	-0.036522918118904235
4679.71145175834	-0.0077522181973620485	0.06524766375503266	0.028747722778835305	-0.036499940976197354
4683.715058611361	-0.01005769949664298	0.06542490751880531	0.027683604011081164	-0.037741303507724144
4687.718665464382	-0.007711037107147323	0.06605037242988548	0.02916966766136908	-0.036880704768516404
4691.722272317403	-0.00797482464252841	0.06646754380692999	0.029246359582200787	-0.0372211842247292
4695.7258791704235	-0.010242714782253692	0.0638708121611209	0.0268140486894336	-0.03705676347168729
4699.729486023444	-0.008979114517296216	0.0658729635878646	0.02844692453528419	-0.037426039052580407
4703.733092876465	-0.00784248825051842	0.06572615225878181	0.028941832004131696	-0.036784320254650116
4707.736699729486	-0.01049994509074098	0.06437212619542193	0.026936090552340475	-0.037436035643081456
4711.7403065825065	-0.009251860246232091	0.06510039010842944	0.027924264931098675	-0.037176125177330765
4715.743913435527	-0.006525029276418404	0.06540686216632496	0.02944091644495328	-0.035965945721371684
4719.747520288548	-0.008461680476687716	0.06504429480150842	0.02829130716241035	-0.03675298763909807
4723.751127141569	-0.008900339246125766	0.06500907890372787	0.02805436982880105	-0.03695470907492682
4727.7547339945895	-0.0076670285932434745	0.06536120123528605	0.028847086321021287	-0.03651411491426476
4731.75834084761	-0.008264737253415755	0.0645838528757246	0.028159557811154423	-0.03642429506457018
4735.761947700631	-0.007973942198306605	0.06360762247998475	0.027816840140839072	-0.03579078233914568
4739.765554553652	-0.007774901651600108	0.06477498569561646	0.028500042022008176	-0.036274943673608284
4743.7691614066725	-0.008355448440265811	0.06493716808203842	0.028290859820886305	-0.036646308261152116
4747.772768259693	-0.009526695270255126	0.06355554561747195	0.027014425173608414	-0.03654112044386354
4751.776375112714	-0.008657288202525482	0.06504026243838829	0.028191487117931402	-0.036848775320456884
4755.779981965735	-0.00593687280162164	0.06546564908441105	0.029764388141394704	-0.035701260943016344
4759.783588818756	-0.007803251500855535	0.06550995466105719	0.028853351580100828	-0.03665660308095636
4763.787195671776	-0.008101506414417425	0.06500878463198645	0.028453639108784512	-0.03655514552320194
4767.790802524797	-0.00804137944470329	0.06540760097218301	0.02868311076373986	-0.03672449020844315
4771.794409377818	-0.00784965697359169	0.06459847446591688	0.028374408746162594	-0.036224065719754284
4775.798016230839	-0.009079531749400127	0.06564990184995056	0.02828518505027522	-0.037364716799675346
4779.801623083859	-0.006895054224049124	0.06619196097723612	0.029648453376593498	-0.03654350760064262
4783.80522993688	-0.008159844532518779	0.06594114934327638	0.028890652405378803	-0.03705049693789758
4787.808836789901	-0.00867549291323727	0.06518946328516101	0.02825698518596187	-0.03693247809919914
4791.812443642922	-0.006894903877046332	0.06622284762856007	0.029663971875756867	-0.0365588757528032
4795.816050495942	-0.0087374115952768	0.06482257534418273	0.028042581874452965	-0.036779993469729766
