# time (ps)	 sum signal (V)	 MOKE (V)	 B plus signal (V) 	 B minus signal (V)
2801.6694490818027	nan	nan	-0.11878147710042675	nan
2804.6744574290483	nan	nan	-0.11684620413100383	nan
2807.6794657762935	nan	nan	-0.11474465466238269	nan
2810.6844741235386	nan	nan	-0.11787856213118603	nan
2813.6894824707847	nan	nan	-0.12182871256441041	nan
2816.6944908180303	nan	nan	-0.11660483864351023	nan
2819.6994991652755	nan	nan	-0.11657065798091326	nan
2822.7045075125206	nan	nan	-0.11909413741956537	nan
2825.7095158597663	nan	nan	-0.11604054467801769	nan
2828.7145242070123	nan	nan	-0.1185204809988486	nan
2831.7195325542575	nan	nan	-0.12193501954971925	nan
2834.7245409015027	nan	nan	-0.1206664279639732	nan
2837.729549248748	nan	nan	-0.12069696251168055	nan
2840.7345575959935	nan	nan	-0.11634489460039699	nan
2843.7395659432386	nan	nan	-0.11471378775845287	nan
2846.744574290484	nan	nan	-0.11462034163532192	nan
2849.7495826377294	nan	nan	-0.12275332287737772	nan
2852.7545909849746	nan	nan	-0.11795406380579118	nan
2855.7595993322198	nan	nan	-0.11609629662006797	nan
2858.764607679466	nan	nan	-0.11240591868913052	nan
2861.7696160267114	nan	nan	-0.11469411821020589	nan
2864.7746243739566	nan	nan	-0.11550117747078806	nan
2867.779632721202	nan	nan	-0.11185727331510961	nan
2870.7846410684474	nan	nan	-0.1164197103326261	nan
2873.7896494156935	nan	nan	-0.11646181822597954	nan
2876.7946577629386	nan	nan	-0.11404909445870963	nan
2879.799666110184	nan	nan	-0.11857577102892689	nan
2882.804674457429	nan	nan	-0.11637141117553643	nan
2885.8096828046746	nan	nan	-0.11831771286100945	nan
2888.8146911519198	nan	nan	-0.11263160764809649	nan
2891.819699499165	nan	nan	-0.11073501006406558	nan
2894.8247078464105	nan	nan	-0.11014679031306131	nan
2897.8297161936557	nan	nan	-0.11130300011887397	nan
2900.834724540901	nan	nan	-0.12017645835055468	nan
2903.839732888147	nan	nan	-0.12343226959646789	nan
2906.8447412353926	nan	nan	-0.11162801631469754	nan
2909.8497495826377	nan	nan	-0.11064960306847543	nan
2912.854757929883	nan	nan	-0.10901561330418276	nan
2915.8597662771285	nan	nan	-0.11149367180319274	nan
2918.8647746243746	nan	nan	-0.116826316487256	nan
2921.8697829716198	nan	nan	-0.11135885355758815	nan
2924.874791318865	nan	nan	-0.1106656552460129	nan
2927.87979966611	nan	nan	-0.1173459803783409	nan
2930.8848080133557	nan	nan	-0.11009099000765898	nan
2933.889816360601	nan	nan	-0.11144612574932299	nan
2936.8948247078465	nan	nan	-0.10959928040943068	nan
2939.8998330550917	nan	nan	-0.11261874608096728	nan
2942.904841402337	nan	nan	-0.11179715569782486	nan
2945.909849749582	nan	nan	-0.11161995257697424	nan
2948.914858096828	nan	nan	-0.11401925140329577	nan
2951.9198664440737	nan	nan	-0.11026523109445596	nan
2954.924874791319	nan	nan	-0.10990135642868575	nan
2957.929883138564	nan	nan	-0.1135020007785076	nan
2960.9348914858097	nan	nan	-0.10799566718140072	nan
2963.9398998330557	nan	nan	-0.11169353015510153	nan
2966.944908180301	nan	nan	-0.11469713777970175	nan
2969.949916527546	nan	nan	-0.11210816327828477	nan
2972.9549248747912	nan	nan	-0.11503955065584792	nan
2975.959933222037	nan	nan	-0.11459246611580626	nan
2978.964941569282	nan	nan	-0.11212835984606961	nan
2981.9699499165276	nan	nan	-0.10914217067793902	nan
2984.974958263773	nan	nan	-0.11152321627114728	nan
2987.979966611018	nan	nan	-0.11801360339389025	nan
2990.984974958263	nan	nan	-0.11620910152971349	nan
2993.989983305509	nan	nan	-0.10912491899402427	nan
2996.994991652755	nan	nan	-0.11260818788425325	nan
3000.0	nan	nan	-0.1103640476734333	nan
